streamer_name,videoId,title,description,publishedAt
卯月コウ,JP1oiKnH4js,【MHW】モンハンアンチだった男による初見モンハンワールド,コウ、変わっちまったな・・・ クリスマスボイス再販中 https://nijisanji.booth.pm/items/1380856 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、 ...,2019-06-02T14:21:08Z
卯月コウ,aSFYm7rGCWk,【ロードモバイル】にじさんじ軍で運営に歯向かう,サムネの陰キャというのは自分ではなく視聴者のことです。 ダウンロードリンク：http://bit.ly/2wcUYXw 提供：ロードモバイル ※プレゼントが貰えないときの対処法 ...,2019-05-31T13:09:01Z
卯月コウ,D2dRTbuY7ZA,バーチャルユーチューバーオタクの部屋ってどんな風？,綺麗な部屋、汚い部屋、そんなの人の勝手 本当に強いオタクなら、好きな部屋でがんばるべき なわけないだろぼけ クリスマスボイス再販中 ...,2019-05-30T17:07:17Z
卯月コウ,UQl2yi4Dz_g,"【XERA】ロボラックサバイバルンパッパ【渋谷ハジメ,魔界ノりりむ,葛葉】",ネジキでもハジキでも(ry 葛葉 https://www.youtube.com/channel/UCSFCh5NL4qXrAy9u-u2lX3g 魔界ノりりむ ...,2019-05-27T15:05:51Z
卯月コウ,lt23kCyVMJA,【ポケモンHGSS】金ネジキ一発クリア伝説予定地,ネジキでもバネキでもかかってこいや 同時攻略 赤羽葉子 https://www.youtube.com/channel/UCBi8YaVyZpiKWN3_Z0dCTfQ ざっくりルール ポケモンシリーズ最高難易 ...,2019-05-26T14:55:34Z
卯月コウ,HGws8ulAgxw,バーチャルネズミ先輩に「声」でコミュ力を鍛えてもらう【ピカチュウげんきでちゅう】,画質低すぎてわろたわね クリスマスボイス再販ちゅう https://nijisanji.booth.pm/items/1380856 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、 ...,2019-05-25T13:53:32Z
卯月コウ,2QlEAmYh4xE,【ロードモバイル】新しい国が生まれた・・・！【にじさんじ/卯月コウ】,卯月王国（キングダム）、発動していいか？ ダウンロードリンク：http://bit.ly/2wcUYXw 提供：ロードモバイル ※プレゼントが貰えないときの対処法 ダウンロードURLに飛んで、 ...,2019-05-24T12:38:22Z
卯月コウ,JHo8OIhcHeQ,夏休みのご予定どんなもんよ？,よつばと！ BGM→ https://www.youtube.com/watch?v=vsbPaked4Y4 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。,2019-05-23T14:39:55Z
卯月コウ,NEI9ageEPEk,なんとしても神絵師になるポケモンアートアカデミー【実況プレイ】,神絵師の腕食べると画力あがるらしい □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにして ...,2019-05-22T12:45:18Z
卯月コウ,c4yWX3J4tNw,プレミアつきまくってる伝説の神ゲーをやる【テニスの王子様 最強チームを結成せよ】,内容と柳生は関係ありません □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにしていつでも遊び ...,2019-05-19T11:15:32Z
卯月コウ,Nh6E42j_gaE,【雑談】5万人いったけどまずはコウとごろごろ,昼コウ 記念枠は別に □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにしていつでも遊びに来て ...,2019-05-18T09:04:27Z
卯月コウ,GzK-gL-YwXs,【Minecraft】りりむちゃんと らぶらぶ♡ホテル つくる　【にじさんじ/＃おりコウ】,なにが陰キャ帝国だよ 魔界ノりりむ https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、 ...,2019-05-16T17:47:56Z
卯月コウ,1IsSyom0PnM,にじさんじの超一流ライバーによる超一流の雑談、いや、丁寧談,まだ卒業してないもんな・・・！ にじメンボイス発売中 https://nijisanji.booth.pm/items/1357274 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、 ...,2019-05-14T12:36:54Z
卯月コウ,vatUslsqWzI,【太古の金ネジキ！？】レンタルポケモンのみでジムリーダーの城をクリアする【ポケモンスタジアム金銀】,あの頃の俺に捧ぐ にじメンボイス発売中 https://nijisanji.booth.pm/items/1357274 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメイン ...,2019-05-09T14:57:39Z
卯月コウ,lDZlb1dKdg0,通話できるVtuber【にじさんじ/卯月コウ】,GWボイス販売中 https://booth.pm/ja/items/1323071 □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、 ...,2019-05-03T11:30:51Z
卯月コウ,MjMRSPAp-9g,【DBD】せめて隣にいる女の子だけは守ると決めた実質heaven&#39;s feel【卯月コウ視点  魔界ノりりむ/笹木咲/ベルモンドバンデラス】,ゲーマーズ女子×くそざこゲーミング男子 りりむちゃん https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w/videos ベルおじ ...,2019-04-28T16:15:32Z
卯月コウ,CO3sVBtiDlM,りりむちゃんとねこ探しにいくぞ【Minecraft】,魔界ノりりむ https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w?view_as=subscriber GWボイス販売中 https://booth.pm/ja/items/1323071 □活動 主 ...,2019-04-26T18:43:38Z
卯月コウ,3kgiETQlWHQ,【ワケあり】ボツにした企画を紹介する配信【にじさんじ/卯月コウ】,活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにしていつでも遊びに来てください！ 詳しい時間等 ...,2019-04-25T13:38:49Z
卯月コウ,SzOAWUtxemY,【ASMR/音フェチ】蜂の巣食べる 蜂蜜でマッサージする【comb-honey eating &amp; honey  Massage sounds】,もっとも男に需要ある男のASMR配信者目指してる サムネ元イラスト @mikinyanmochi 自分 https://twitter.com/udukikohh.,2019-04-24T16:37:57Z
卯月コウ,AigpAwsbwCw,卯月コウの陰ターネットラジオ #1,毎回ラジオ名変えたら毎回 # 1 ってつけられることに気づいた俺たちは・・・ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。,2019-04-23T13:36:29Z
卯月コウ,polIjF-OAx4,PS4史上最高のシナリオと名高いゲーム「Detroit: Become Human 」を実況プレイ,キャプチャの調子が悪い 全パートはこちらから↓ 再生リスト https://www.youtube.com/playlist?list=PLNaCJoxxu9qWe20QUWdRgbb6d_ml1dhGw □活動 主に、平日 ...,2019-04-20T11:07:13Z
卯月コウ,fswUZVprM5Y,先輩を煽ったあげくクソを漏らした男の謝罪配信,このアーカイブを代わりにしてくれ リアタイ勢だと参加できるのでよろ iOS: http://bit.ly/575on_ios Android: http://bit.ly/575on_and 以下テンプレ □活動 主に、平日夜、休日 ...,2019-04-18T14:59:39Z
卯月コウ,mZlpvhblrDU,【救いたい】流行りの俳句ゲームやる【五七五オンライン】,このアーカイブを代わりにしてくれ リアタイ勢だと参加できるのでよろ iOS: http://bit.ly/575on_ios Android: http://bit.ly/575on_and 以下テンプレ □活動 主に、平日夜、休日 ...,2019-04-18T13:26:13Z
卯月コウ,fWK1aNZpIs0,【DBD】#くそざこGaming【卯月コウ/鷹宮リオン/ベルモンド・バンデラス】】,くそざこGamingとは にじさんじ１ゲームが下手な集まり 雑魚ながらも頑張ってプロゲーマーを目指すチームの名前である ベルモンド エアプ知識おじさん（最協2位 CM ...,2019-04-17T12:47:26Z
卯月コウ,5_nISZV-orI,陰の者ラジオ（仮）,お焚き上げ 救わないし向き合わない（元来そういうのじゃない） なんも考えてない 以下テンプレ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、 ...,2019-04-16T13:39:11Z
卯月コウ,zHPD2TneIyY,ザリガニと向き合う　他,春のうちから夏の予定立てるぞ 以下テンプレ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ON ...,2019-04-11T13:48:31Z
卯月コウ,Tck1QUj6VDw,にじさんじ公式バーチャルライバー卯月コウ【自己紹介】,新人王です □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにしていつでも遊びに来てください！,2019-04-10T14:58:11Z
卯月コウ,ygm1WYFpOjA,【Minecraft】ダイヤ掘るレイディオin陰キャ帝国【にじさんじ/魔界ノりりむ/卯月コウ】,ブーム過ぎ去ってからモチベあがるマン 魔界ノりりむ https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w/featured 以下テンプレ □活動 主に、平日夜、 ...,2019-04-09T19:07:44Z
卯月コウ,EsFY49iAIqM,【OD組】おなえどしコラボ～春休み最後の戦い～【卯月コウ 出雲霞 鈴木勝】,ロゴ なのさん ‪@nano_393 ‬ 鈴木勝 https://www.youtube.com/channel/UCryOPk2GZ1meIDt53tL30Tw 出雲霞 ...,2019-04-07T13:30:36Z
卯月コウ,JcYRTo-8Kz8,はじめての新衣装！！！そして・・・！！！【卯月コウ/にじさんじ】,ﾎﾞﾛﾝ 以下テンプレ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにしていつでも遊びに来て ...,2019-04-06T13:05:24Z
卯月コウ,5lDjPI0a-9U,男だけど真剣（ガチ）で乙女ゲーしていいか？【スチームプリズン/steamprison 七つの美徳】実況プレイ,断られてもするが（といいつつ許可はもらった） あらすじ 物語はふたつの世界に分けられる―― 美しき天上の楽園『上界』、汚れた機械都市『下界』。 絶大な権力を持つ上界 ...,2019-04-03T13:24:12Z
卯月コウ,0-5rg0X50_w,【雑談】【雑談】【雑談】【雑談】【雑談】,【にじさんじ/卯月コウ】 【twitter】 https://twitter.com/udukikohh.,2019-03-31T05:28:26Z
卯月コウ,U7UFUIDoRIE,【Dead by Daylight】#くそざこGaming　卯月コウ視点【 鷹宮リオン/ベルモンド・バンデラス/卯月コウ】,ドバド リオ様 https://www.youtube.com/channel/UCV5ZZlLjk5MKGg3L0n0vbzw ベルおじ https://www.youtube.com/channel/UCbc8fwhdUNlqi-J99ISYu4A マイリス ...,2019-03-28T12:14:56Z
卯月コウ,mvhOmQn-uHQ,FPSはじめたての赤ちゃんとプロゲーマーが一緒にゲームしてみた【卯月コウ、魔界ノりりむ、すもも　#ルザキン】,ルーザーとキング すもも先生 https://t.co/HGB77i7KOp 魔界ノりりむ https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w 【twitter】 ...,2019-03-27T08:10:54Z
卯月コウ,gQPW9UklVnU,エモくて百合と噂の「ライフ イズ ストレンジ / Life is Strange」を実況プレイ #1,続きのパートはこちらから↓ https://www.youtube.com/playlist?list=PLNaCJoxxu9qXDvM_MTDGML82trajkqNrC 【twitter】 https://twitter.com/udukikohh.,2019-03-27T00:45:10Z
卯月コウ,EHE_S9i8rFI,【Minecraft】雑談しながら！にじ鯖でまったり釣り【にじさんじ/卯月コウ】,この配信は「にじ鯖でマイクラしてる振りしながらご飯食べてるだけで視聴者数は増えるのか？」という企画です。 （お金も） 【twitter】 https://twitter.com/udukikohh.,2019-03-24T04:11:44Z
卯月コウ,Buw9uGoSv_M,【Apexlegends】おなえいぺっくすれげんず　【卯月コウ視点】,いず https://www.youtube.com/channel/UCLpYMk5h1bq8_GAFVBgXhPQ かつ https://www.youtube.com/channel/UCryOPk2GZ1meIDt53tL30Tw 【twitter】 ...,2019-03-21T10:42:50Z
卯月コウ,nUjwqZkujwg,【APEX LEGENDS】くそ雑魚小隊　卯月コウ視点,多分これが一番弱いと思います ベルモンドバンデラス https://www.youtube.com/channel/UCbc8fwhdUNlqi-J99ISYu4A 鷹宮リオン ...,2019-03-19T14:38:05Z
卯月コウ,7RmdYUuvRqA,【APEX LEGENDS】陰キャと陽キャと淫キャ【卯月コウ　本間ひまわり　魔界ノりりむ】,本間ひまわり（陽キャ） https://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w 魔界ノりりむ（淫キャ） ...,2019-03-19T06:13:08Z
卯月コウ,L9Wt_ke18no,【雑談】卒業式のあと打ち上げに行かない者どもの集い,「アイとはなんぞ」と問われればそれは「ワタシ」と答えようず 卯月コウ 【ホワイトデーボイス販売中】 https://booth.pm/ja/items/1237169 【twitter】 ...,2019-03-17T08:48:38Z
卯月コウ,sREbkMqgvXk,【#にじさんじバトルロワイヤル】特攻野郎Aチーミング　卯月コウ視点　【Minecraft】,鷹宮家の廃墟を闘技場にし、貴族の玩具になってバトルロワイヤルをする #にじさんじバトルロワイヤル ルールは至って簡単 時間差で出現するBOXからアイテムを奪い合い ...,2019-03-15T12:32:26Z
卯月コウ,rN-zl2gzb64,男性視聴者は男性Vtuberをどうみてるの？【集まれ！コウボーイ】,オタクくんとオタクくん 以下テンプレ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにして ...,2019-03-14T15:37:15Z
卯月コウ,eY0bSziOsX0,【Minecraft】建築はしない。勝利が欲しい【#ルーザーキングス】,人傷つけた両手に仲間の手を持つ サムネイラスト あたりめ様 @Vt_ushi ズハ https://www.youtube.com/channel/UCSFCh5NL4qXrAy9u-u2lX3g りむ ...,2019-03-13T16:03:51Z
卯月コウ,jAsKN9FElGY,【Minecraft】建築はしない。力が欲しい【にじ鯖】,人傷つけた右手に工具を持つ 以下テンプレ □活動 主に、平日夜、休日昼に配信してます。 配信内容は企画、雑談、ゲームがメインです。 急な配信もあるので、通知ONにし ...,2019-03-12T14:51:24Z
卯月コウ,9Blc3lyGsiU,緊急入院してきた,コードブルーとかいうのになった サムネイラスト https://twitter.com/amadori_vtb 卯月コウ 【ホワイトデーボイス販売中】 https://booth.pm/ja/items/1237169 【twitter】 ...,2019-03-06T11:25:27Z
卯月コウ,DYxDWXtgPPk,じじいによる世界で二番目に下手なあぺっくすwith 葛葉 りりむちゃん【#ルーザーキングス】,APEXXXTENTACION 葛葉 https://www.youtube.com/channel/UCSFCh5NL4qXrAy9u-u2lX3g りりむちゃん ...,2019-03-03T20:07:05Z
卯月コウ,SToF_7eWBxM,配信中にガチャでレアアイテムをひき、価値はわからないがとりあえず発狂する卯月コウ【ApexLegends】,元動画 https://www.youtube.com/watch?v=y5gs3tfW50k 卯月コウさんのチャンネル ...,2019-02-28T09:30:01Z
卯月コウ,Zzo-JyG42EE,【Vtuber好き必見】絶対にバズる配信,バズらんと嫌ー！ https://twitter.com/udukikohh BGM 騒音のない世界 様.,2019-02-28T06:46:04Z
卯月コウ,piZC-AnTMdk,【#猫の日】世界一売れてるギャルゲ「ネコぱら/NekoPara」を猫好きがプレイ,なんか海外でバズったらしいです https://twitter.com/udukikohh.,2019-02-22T11:52:01Z
卯月コウ,yu6tkqiRSNM,じじいによる世界で一番下手なあぺっくすwith　葛葉　りりむちゃん,深夜につき控えめてんしょん（のつもりが楽しくてそうなりませんでした） 葛葉 https://www.youtube.com/channel/UCSFCh5NL4qXrAy9u-u2lX3g?sub_confirmation=1 ...,2019-02-18T20:54:27Z
卯月コウ,6JkzEhYSMv4,納豆ASMR（バイノーラル）,俺がバーチャル界のポモだ.,2019-02-18T15:00:01Z
卯月コウ,UTBPq6kNz_Y,集まれ！ゆめかわ☆コウガール♡満たせよ承認欲求♡,俺様の美技に酔いな https://twitter.com/udukikohh 音楽 騒音のない世界.,2019-02-14T13:35:37Z
卯月コウ,RCGqwbsw1RM,【MINECRAFT】おなえどしのkawaii洞窟探検【卯月コウ視点】,kawaii系配信です いつめん ましゃる 1st https://www.youtube.com/channel/UCaF-mODqAziHivqg0Q61XKQ セカチャン ...,2019-02-12T12:46:47Z
卯月コウ,hlm6Awp4L3Q,夕暮れ雑談,サムネと内容は関係ありません https://twitter.com/udukikohh 音楽 騒音のない世界.,2019-02-10T10:34:39Z
卯月コウ,NwRkuDZmduM,一人鍋パーティー,これが病み鍋だ 鍋ラップのトラック製作者様:taron様 https://twitter.com/udukikohh.,2019-02-09T10:20:27Z
卯月コウ,Z0cqLVSe_DU,【10分でわかる】卯月コウ切り抜きよくばりセット【字幕付き】,特に人気な切り抜きに字幕付けました 気に入ってくれたらぜひチャンネル登録よろしく。配信みてね。 転載元 切り抜き支部 nori 青汁珈琲 Twitterやってます ...,2019-02-06T13:58:18Z
卯月コウ,w8huZOyP1xQ,誕生日だけど風邪ひきました【#卯月コウ生誕祭2019】,https://twitter.com/udukikohh 音楽 騒音のない世界.,2019-02-02T14:10:29Z
卯月コウ,MOh_aLzWKuw,カスタムキャストの女の子を本気で愛する配信,DLはこちらから（きゃるるん） ☆彡☆彡 http://customcast.jp/ ☆彡☆彡 https://twitter.com/udukikohh.,2019-01-29T14:40:11Z
卯月コウ,NV0BEFV9dNk,【実録】同業者のASMR聞いてオギャる男【闇】,登録しろ https://www.youtube.com/watch?v=FPbHKXlZaLI https://twitter.com/udukikohh.,2019-01-28T14:06:47Z
卯月コウ,1p1rdSivaN8,仲の良い女の子を取られた（と思い込んでいる）メンヘラポタクによるDark Deception【ホラゲ実況】,怒りの矛先↓ https://www.youtube.com/watch?v=Ot3dsCJOkOU 登場人物 魔界ノりりむ 優しいサキュバス 花畑チャイカ この野郎馬鹿アホドジ間抜け 卯月コウ 俺 ...,2019-01-24T14:42:32Z
卯月コウ,UDO3I7rOiAc,坊主めくり初心者によるシャドバ【初見実況】,正直に言う。りりむちゃんとzhの影響。 https://twitter.com/udukikohh.,2019-01-19T15:14:29Z
卯月コウ,jpX_OE5XOVM,この雑談、どこに跳ねるか分からないぜ...俺以外はなッ！！,https://twitter.com/udukikohh.,2019-01-19T07:25:08Z
卯月コウ,nLn_q_F4WOU,陰キャグランプリ　特別編【ゲスト:魔界ノりりむ】,ラストの動画の無断転載は禁止します※ りりむちゃん https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w/ 俺のツイ https://twitter.com/udukikohh.,2019-01-13T14:44:18Z
卯月コウ,6bBHzYQeUgI,【MINECRAFT】りりむちゃんと陰キャ帝国【卯月コウ視点】,ぽえ？ りりむちゃそ https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w https://twitter.com/udukikohh.,2019-01-10T13:42:40Z
卯月コウ,d_ZaY6c5YOA,バ/ー/チ/ャ/ル/ユ/ー/チ/ュ/ー/バ/ー/ 学パロ妄想配信,この配信はバーチャルユーチューバーさんとは一切関係ありません https://twitter.com/udukikohh.,2019-01-09T15:34:47Z
卯月コウ,IDVB6GVNGgI,【MINECRAFT】おなえどしの殺伐建築【卯月コウ視点】,おなえ 鈴木勝 https://www.youtube.com/channel/UCryOPk2GZ1meIDt53tL30Tw 出雲霞 https://www.youtube.com/channel/UCLpYMk5h1bq8_GAFVBgXhPQ ...,2019-01-07T09:52:44Z
卯月コウ,Zwx3Zr-IQiI,コウ爺とごろごろ,GG https://twitter.com/udukikohh.,2019-01-06T08:40:45Z
卯月コウ,uAyhrHkZQdw,新年初配信、俺はロボットに恋をする【最終回＋おまけ】,もしわたしがロボットという生まれでなかったら、平凡な身分で育ってきたならば、もっと気軽に皆さんとSwitchを通してコラボしたり、お歌を披露するような機会があったのかな ...,2019-01-05T11:41:56Z
卯月コウ,GASBNgah69o,クリスマスイヴ、俺はロボットに恋をする,イヴちゃん https://twitter.com/udukikohh.,2018-12-24T09:50:39Z
卯月コウ,Z-lKjYGDq24,マリカにじさんじ杯　アフタートーク,無駄ですよ 本放送 https://www.youtube.com/channel/UCv1fFr156jc65EMiLbaLImw/live https://twitter.com/udukikohh.,2018-12-16T14:33:48Z
卯月コウ,qasLaX4uBCY,【マリオカート8DX】＃マリカにじさんじ杯　Cリーグ　卯月コウ視点,無駄ですよ 本放送 https://www.youtube.com/channel/UCv1fFr156jc65EMiLbaLImw/live https://twitter.com/udukikohh.,2018-12-16T14:01:52Z
卯月コウ,y8c3Wg4Qbqo,【マリオカート8DX】＃マリカにじさんじ杯　卯月コウ視点　事前練習,ロイ練習しますﾌﾝｻｲｿｰｲﾔ https://twitter.com/udukikohh.,2018-12-16T11:39:09Z
卯月コウ,E_6LVEtEiQA,【Vtuber】冬休み妄想会議,最高の冬休み https://twitter.com/udukikohh.,2018-12-13T14:11:25Z
卯月コウ,ICict3SD9XE,【ＯＤ組コラボ】おなえどしのオーバードライブ 卯月コウ視点【マリオカート8 DX練習会】,出雲霞https://www.youtube.com/channel/UCLpYMk5h1bq8_GAFVBgXhPQ 鈴木勝 https://www.youtube.com/channel/UCaF-mODqAziHivqg0Q61XKQ ...,2018-12-09T09:16:06Z
卯月コウ,mZnn3i9tilU,【#だいさんじ杯】マリオカート8DX練習会 卯月コウ視点,ブンブンサテライツ 椎名唯華 https://www.youtube.com/channel/UC_4tXjqecqox5Uc05ncxpxg りりむ ...,2018-12-05T16:39:25Z
卯月コウ,9oiXuMtiiRo,ごはん食べながら雑談する16位系Vtuber,総野菜のベジグラタン https://twitter.com/udukikohh.,2018-12-02T11:44:39Z
卯月コウ,aSgpsX-Tjro,#ピカV杯 卯月コウ視点【Let‘s GO！ピカチュウ イーブイ大会 】,いつでもいつもホンキで生きてる こいつたちがいる 本放送 https://www.youtube.com/watch?v=ib_Sro6JKjs https://twitter.com/udukikohh.,2018-12-01T16:09:48Z
卯月コウ,fbBI1oiaY-w,喉は鍛えてないが受信料をきちんと払っているVtuberによる雑談,覚めない夢を見続けたい https://twitter.com/udukikohh BGM 騒音のない世界 様 DOVA-SYNDROME 様 魔王魂 様.,2018-11-21T11:53:31Z
卯月コウ,1iRQ0CY8nrc,Natto!! -Moon!!(月ノ美兎/iru）替え歌- 歌ってみた【卯月コウ】,原曲作詞作曲＆MIX、替え歌共作 iruさん https://twitter.com/iru_pop https://soundcloud.com/iru_pop イラスト 柊さん https://twitter.com/hiiragi0209 歌詞 夢の納豆案件 ...,2018-11-16T14:49:36Z
卯月コウ,L9xX1TaxL-g,納豆におわる,くるまで https://twitter.com/udukikohh BGM 騒音のない世界 様 DOVA-SYNDROME 様 魔王魂 様.,2018-11-16T12:49:27Z
卯月コウ,CXNoFxo3KBU,年収1000万も！？バズるツイート合宿,キスショット・アセロラオリオン・ハートアンダーブレードちゃん好き https://twitter.com/udukikohh BGM 騒音のない世界 様 DOVA-SYNDROME 様 魔王魂 様.,2018-11-13T14:28:10Z
卯月コウ,yh3mubptFIc,うづなっとう,納豆案件が自分に来なかった男の慟哭です （詳しくはにじさんじとabemaTVによる公式番組くじじゅうじをご覧ください。） （内容補足※つべのバグで視聴者数が1でした） ...,2018-11-07T13:40:21Z
卯月コウ,Yud_ttwJBYw,【おなえどしの文化発表会】初恋学園・純愛科 歌ってみた 【卯月コウ×出雲霞×鈴木勝】,歌：卯月コウ・出雲霞・鈴木勝 MIX：鈴木勝 https://www.youtube.com/channel/UCaF-mODqAziHivqg0Q61XKQ 動画：出雲霞 ...,2018-11-05T14:58:32Z
卯月コウ,GbryEI5buDw,【徹底討論】最強の能力ってなんや？,オーバースペックのパソコンでついにサムネをつくった男 https://twitter.com/udukikohh 検索用 冬コミ 当選 BGM 騒音のない世界 様 DOVA-SYNDROME 様 魔王魂 様.,2018-11-02T13:11:22Z
卯月コウ,WzRqTfoIjQ4,【おなえどしコラボ？】ＯＤ組の誤爆,バクは実在するぞ 何が何だか分かんない人はこちらを参照 https://www.youtube.com/watch?v=Rg12DNLmsoE 鈴木勝 ...,2018-10-24T16:33:40Z
卯月コウ,Vp-oth4_jag,【おなえどしコラボ】ＯＤ組のハロウィン,鈴木勝 https://www.youtube.com/channel/UCaF-mODqAziHivqg0Q61XKQ 出雲霞 https://www.youtube.com/channel/UCLpYMk5h1bq8_GAFVBgXhPQ ...,2018-10-21T14:46:36Z
卯月コウ,1xVz637vNvc,【#VTuber最協決定戦】Vtuber好きＰＵＢＧにわかによる裏実況会場,ハルくんより許諾済みでっす！ メイン会場 https://www.youtube.com/watch?v=m3ZtuPOS52k https://www.youtube.com/watch?v=PTTBzb2wwdM ...,2018-10-20T15:34:28Z
卯月コウ,fut2L1v7-38,あまりにもヤバすぎて今日で世界が崩壊する配信,崩壊しなかったらすまん https://twitter.com/udukikohh BGM 騒音のない世界 様 魔王魂 様.,2018-10-20T15:13:14Z
卯月コウ,tMIdMHf3qAM,【vtuber妄想テーマパーク】　うづこうランド　開園！ｗ,自分開園いいですか？ 売名 検索用 にじさんじ にじさんじSEEDs バーチャルユーチューバー 遊園地 アイドル ち/ば/ね/ず/み https://twitter.com/udukikohh BGM 騒音のない ...,2018-10-17T11:39:01Z
卯月コウ,UKNKF5SH3BY,帰ってきたうづきちゃん祭り　ロリお嬢様部編,ﾝｷﾘﾄｫ・・・♡ https://twitter.com/udukikohh BGM 騒音のない世界 様 魔王魂 様.,2018-10-13T12:43:30Z
卯月コウ,lMBSuN5Sakk,Vtuberのだらだら雑談がもっとも映えるの、土日の昼間説,雑に談義する https://twitter.com/udukikohh BGM 騒音のない世界 様 魔王魂 様.,2018-10-06T06:44:05Z
卯月コウ,WZD84KAC02U,【感想王決定戦】なんか色々失いライブ王となった中学生の配信,ありがとう、ちばねずみ・・・ https://twitter.com/udukikohh BGM 騒音のない世界 様 魔王魂 様.,2018-10-02T14:12:56Z
卯月コウ,xhlrdUPO0z0,【#ライブ王決定戦】あつまーれ！にじさんじサナトリウム【卯月コウ】,卯月軍団、いっぞ！ ゲスト ぽんぽこhttps://www.youtube.com/channel/UC1EB8moGYdkoZQfWHjh7Ivw ピーナッツ ...,2018-09-29T14:22:08Z
卯月コウ,ccqzCuhq3Hw,【危険！？】アメリカでしか手に入らないエナジードリンクを飲みながら雑談【卯月コウ/にじさんじSEEDs】,スーパーチャットについて♪ まだまだ私の能力不足ゆえ放送中にすべてに反応できないかもしれません 後ほど確認させていただきます みんないつも応援ありがとう♡ ...,2018-09-23T05:24:44Z
卯月コウ,2MZxoH3sZaw,【疑問】バーチャルユーチューバーは何をしたらファンに見捨てられるのか？　卯月コウの場合,炎上ーい音楽は鳴り続けーる https://twitter.com/udukikohh BGM 騒音のない世界 様.,2018-09-18T12:36:28Z
卯月コウ,zgBgAfX_hbY,美少女ゲーマーが教える恋愛相談室【にじさんじエ口ゲーマーズ】,エンディングが見えた！ https://twitter.com/udukikohh BGM 騒音のない世界 様.,2018-09-10T12:47:58Z
卯月コウ,DKSw_KxuAj4,激辛ペヤングＭＡＸＥＮＤをヨーグルトで辛みをなくして食べる,リアクション取りません BGM 騒音のない世界 様.,2018-09-02T11:22:13Z
卯月コウ,rb4h4zc9H4o,卯月コウの流儀【振り返り雑談】,超えてゆく、遥か夏も BGM 騒音のない世界 様.,2018-08-31T11:45:32Z
卯月コウ,_e0aDaWkWSc,【卯月軍団】集まれ！コウガール,萌え BGM 騒音のない世界 様.,2018-08-30T14:38:04Z
卯月コウ,o0Ep6Z4OO58,なんの依頼も受けてないゲームを案件っぽく実況する,お待ちしております（揉み手）,2018-08-29T13:15:18Z
卯月コウ,r2whCW6ZAkc,【 #SEEDs24h 】エモい選手権,ハッシュタグ #SEEDs24h シスター・クレア htps://www.youtube.com/channel/UC1zFJrfEKvCixhsjNSb1toQ 出雲霞 ...,2018-08-26T01:41:04Z
卯月コウ,FI4Tk5qo3tM,卯月軍団お嬢様部～モテ講座～,おほほほほわろたー https://twitter.com/udukikohh BGM 騒音のない世界 様.,2018-08-19T12:35:22Z
卯月コウ,Mu_xnpsX1RI,ひみつの現役中学生事情,https://twitter.com/udukikohh BGM 騒音のない世界 様.,2018-08-19T11:23:33Z
卯月コウ,zPjsTplZ0eE,にじさんじの思い出,https://twitter.com/udukikohh BGM 騒音のない世界 様.,2018-08-12T12:01:56Z
