streamer_name,videoId,title,description,publishedAt
アルス・アルマル,cUsXqfh4Z5A,＃44【Minecraft～にじ鯖～】地獄の鉄集め　ハヲウィン建築 season2　【アルス・アルマル/にじさんじ】,【ハロウィンボイス2020 期間限定販売中】 10/31(土)23:59まで 【BOOTH】https://nijisanji.booth.pm/items/2448900 【にじさんじｵﾌｨｼｬﾙ ...,2020-10-27T12:47:45Z
アルス・アルマル,7RK0jvCtkKY,【APEX】カバーおせーぞ甲斐田あぁあ！！！ぼくがしぬだろうが！！【アルス・アルマル/にじさんじ】,甲斐田に介護してもらう ぼくはしゃばい ――――――――――――――――――――――――― トイレに住んでいるとウワサの甲斐田晴 ...,2020-10-26T14:47:19Z
アルス・アルマル,T4SyBglhGHw,＃43【Minecraft～にじ鯖～】ハヲウィンにありそうな洋館つくり　season2　【アルス・アルマル/にじさんじ】,【ハロウィンボイス2020 期間限定販売中】 10/31(土)23:59まで 【BOOTH】https://nijisanji.booth.pm/items/2448900 【にじさんじｵﾌｨｼｬﾙ ...,2020-10-25T21:16:37Z
アルス・アルマル,ZWxv7YJmlrw,＃42【Minecraft～にじ鯖～】ハヲウィンにありそうな洋館つくり　season2　【アルス・アルマル/にじさんじ】,【期間限定】23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】 【BOOTH】 アルス・アルマルグッズ ...,2020-10-23T20:29:16Z
アルス・アルマル,_wShkKTIZeM,【人狼RPG×マイクラ】#にじワイテ ～第4夜～　【アルス・アルマル/にじさんじ】,参加者様（敬称略） アルス・アルマル https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w 小野町春香 ...,2020-10-19T12:12:50Z
アルス・アルマル,4f60I45MrXo,＃41【Minecraft～にじ鯖～】材料もって旅経つ　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-17T20:46:53Z
アルス・アルマル,uk5eFP2ibcc,【つぐのひ】３Ｄでホラーゲーム -幽闇の並葬電車-【アルス・アルマル/にじさんじ】,つぐのひhttp://imcyan.web.fc2.com/tsugunohi/tsugunohi.html#hon6 ――――――――――――――――――――――――― 【期間限定】10/13 18:00～10/22 23:59 ...,2020-10-15T13:38:23Z
アルス・アルマル,jninJ4jqPW0,＃40【Minecraft～にじ鯖～】今日もクォーツ集めと土地探し　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-14T20:19:22Z
アルス・アルマル,wG_lTaAOn_w,【雑談】にじ３Ｄ初公開！おうたのおはなししよか　【アルス・アルマル/にじさんじ】,グレゴリオ お歌おまたせ https://www.youtube.com/watch?v=XyL6bhHsNhQ 【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじ ...,2020-10-14T13:15:42Z
アルス・アルマル,XyL6bhHsNhQ,グレゴリオ /古川本舗 　covered by アルス・アルマル,"お待たせしました！！ 3Dお披露目配信で歌わせていただいたグレゴリオです。 ※Reproduction is prohibited.※切り抜き転載禁止※ 原曲 古川本舗 ""グレゴリオ feat.",2020-10-14T10:00:12Z
アルス・アルマル,pezBl-zzJ00,【FallGuys】みんなせーのでゴールだからね？　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-13T17:55:57Z
アルス・アルマル,7m-rq1SWRZ4,＃39【Minecraft～にじ鯖～】っべーわ、前回バイトさぼったからっべーわ #いちから中央銀行 編　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-13T15:10:51Z
アルス・アルマル,NSc2l0ZQDqw,＃38【Minecraft～にじ鯖～】モダン！？か思った？ハヲウィンの準備だよ　season2　【アルス・アルマル/にじさんじ】,Build a Halloween-like house マイクラ音声ＭＯＤ 三枝明那 https://www.youtube.com/channel/UCNW1Ex0r6HsWRD4LCtPwvoQ?sub_confirmation=1 アルス・アル ...,2020-10-07T22:20:56Z
アルス・アルマル,8sQmMi5TdAU,#04【原神】2日やってないだけでフレンドのレベルがとんでもないことになっていた件について【アルス・アルマル/にじさんじ】,フレンドはライバーのみで募集してないんだ！ごめんね！！！ アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ...,2020-10-06T00:44:07Z
アルス・アルマル,9ppK7aCn0KE,#03【原神】最初ガチャ　終わったらストーリー【アルス・アルマル/にじさんじ】,課金しちまったよおお フレンドは募集してないんだ！ごめんね！！！ アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ...,2020-10-02T22:22:38Z
アルス・アルマル,457_dPwbmiE,【原神】　おはようーーー！！原神の時間だよ！！！【アルス・アルマル/にじさんじ】,原神 】巷で話題のオープンワールドRPG！ハイエンド３Dグラフィックな原神を冒険する https://www.youtube.com/watch?v=wiUHc62HlpY ↑この動画の続きから(ちょっと ...,2020-10-01T06:34:13Z
アルス・アルマル,wiUHc62HlpY,【 #原神 】巷で話題のオープンワールドRPG！ハイエンド３Dグラフィックな原神を冒険する【アルス・アルマル/にじさんじ】,提供：miHoYo マルチプラットフォーム対応オープンワールドRPG「原神」 2020年9月28日配信開始！ ▽インストールはこちら 【App Store】 ...,2020-09-30T10:00:12Z
アルス・アルマル,7LXgVlrfsWw,＃37【Minecraft～にじ鯖～】贅沢！！クォーツを使ってモダン建築　season2　【アルス・アルマル/にじさんじ】,アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ――――――――――――――――――――――――― 【メンバーシップ】スマホから ...,2020-09-28T23:01:15Z
アルス・アルマル,zq5B1smxbZE,＃36【Minecraft～にじ鯖～】モダン風　水族館つくる　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-27T22:21:58Z
アルス・アルマル,wgEkL6JxBSk,＃35【Minecraft～にじ鯖～】「くぉーつ」と「こんくりーと」と「いかすみ」がほしいなぁ　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-26T22:44:34Z
アルス・アルマル,VH-vCO4RtLU,＃34【Minecraft～にじ鯖～】モダン建築に挑戦！豆腐じゃないからね　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-26T00:18:35Z
アルス・アルマル,EydvLpScfRo,＃33【Minecraft～にじ鯖～】大地主に別荘の土地を分けてもらう　　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-24T23:36:07Z
アルス・アルマル,KoaD0IanGug,＃32【Minecraft～にじ鯖～】バイト戦士参加　#いちから中央銀行　　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-23T15:08:43Z
アルス・アルマル,2Bq5R3ZYoss,＃31【Minecraft～にじ鯖～】バイト戦士の整地とねこ島開拓少し　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-22T23:23:18Z
アルス・アルマル,5ufMBxDOk1c,＃30【Minecraft～にじ鯖～】海底トンネル改装ぶちぬくぜ！！　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-19T21:52:32Z
アルス・アルマル,7-0hgfdBwL4,＃29【Minecraft～にじ鯖～】木材の駅つくり　season2　【アルス・アルマル/にじさんじ】,木材がたりない(・´з`・) ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-19T00:26:06Z
アルス・アルマル,EGhQtu5BtJI,＃28【Minecraft～にじ鯖～】パン屋つくり　season2　【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・相手の迷惑になるので僕 ...,2020-09-17T21:41:51Z
アルス・アルマル,fLepd7laJ_k,＃27【Minecraft～にじ鯖～】コンブ自動収穫機をつくる 　season2　【アルス・アルマル/にじさんじ】,昨日とってきた鉄でたりるかな？ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-16T23:57:19Z
アルス・アルマル,gpR0m_IPb9M,＃26【Minecraft～にじ鯖～】ダイヤ武器つくって資材鯖ほりにいって開拓済みだったらねこ島 　season2　【アルス・アルマル/にじさんじ】,装備武器一式 ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-16T01:17:20Z
アルス・アルマル,FtH17gqWBHI,＃25【Minecraft～にじ鯖～】銀行員日雇いバイト初日遅刻 【アルス・アルマル/にじさんじ】,っべーわ・・・ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-13T11:02:08Z
アルス・アルマル,j64Z-mzPxJU,＃24【Minecraft～にじ鯖～】日雇い整地 か 猫島開拓　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-13T00:17:06Z
アルス・アルマル,OdOXhcyi3Y8,＃23【Minecraft～にじ鯖～】シェルカーボックス探しにエンドにGO! ぶるーずコラボ　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-11T14:54:38Z
アルス・アルマル,Gw3sDKstvBI,【 7Days to Die 】チャリに乗るのを夢見て７日間生き延びるい　#魔武天 コラボ【アルス・アルマル/にじさんじ】,魔武天 【メンバー(敬称略)】 天宮こころ https://www.youtube.com/channel/UCkIimWZ9gBJRamKF0rmPU8w アルス・アルマル ...,2020-09-09T16:30:56Z
アルス・アルマル,_SSrW9f_TUw,【 APEX 】APEX部2434キルリレー初参加の反省会【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-08T11:42:34Z
アルス・アルマル,bmasTgmenKo,【 APEX 】APEX部2434キルリレー初参加【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-08T05:27:49Z
アルス・アルマル,9Ze1dhMHVDM,＃22【Minecraft～にじ鯖～】TNT3000個の威力みせてもらおうか！！　season2 【アルス・アルマル/にじさんじ】,ロアちゃんに招待してもらったよ～:) ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-07T20:31:22Z
アルス・アルマル,rB5Me3xhoJM,＃21【Minecraft～にじ鯖～】ドアを開けたらそこにはわらしべ長者が！？　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-05T20:41:50Z
アルス・アルマル,5aRO5bPtKqQ,＃20【Minecraft～にじ鯖～】地図とギルド内装つくり　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-05T15:35:48Z
アルス・アルマル,Od_f_vrd0rY,＃19【Minecraft～にじ鯖～】水流エレベーターつくり　season2 【アルス・アルマル/にじさんじ】,ジャージにスキンかえたよ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-03T22:29:12Z
アルス・アルマル,Sl0YkqmGWmw,＃18【Minecraft～にじ鯖～】地下労働　season2 【アルス・アルマル/にじさんじ】,ジャージにスキンかえたよ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-01T21:27:04Z
アルス・アルマル,fZZxn2wVLW8,＃17【Minecraft～にじ鯖～】住民厳選とお店つくり6日め　season2 【アルス・アルマル/にじさんじ】,歌きいてくれてありがとう！ 近いうち歌についての雑談枠とる予定だから温めておいてね！ ――――――――――――――――――――――――― 【メンバーシップ】 ...,2020-08-31T22:21:06Z
アルス・アルマル,UAAFvpPBYt8,＃16【Minecraft～にじ鯖～】住民厳選とお店つくり5日め　season2 【アルス・アルマル/にじさんじ】,夏まつりボイス販売中～2020年8月31日 23時59分 まで～☆ https://nijisanji.booth.pm/items/2308295 ※EX以外キービジュ本人単体の壁紙と集合壁紙の特典付き！,2020-08-30T23:24:39Z
アルス・アルマル,4dgTQV13vXk,＃1５【Minecraft～にじ鯖～】住民厳選とお店つくり4日め　season2 【アルス・アルマル/にじさんじ】,夏まつりボイス販売中～2020年8月31日 23時59分 まで～☆ https://nijisanji.booth.pm/items/2308295 ※EX以外キービジュ本人単体の壁紙と集合壁紙の特典付き！,2020-08-30T08:10:40Z
鈴木勝,Ew5xNyQSm3U,【シャニマス】新米P、初のTrue End攻略を目指す（ガシャも引く）【鈴木勝/にじさんじ】,SSSR霧子...... アイドルマスター シャイニーカラーズというゲームを始めました シャニマスプレイ ...,2020-10-30T09:28:59Z
鈴木勝,Et4wJ_Mazhs,【音フェチASMR】最高の音を探す夜のおとあそび スクイーズ/コースター/スポンジ編 2020.10.30【にじさんじ/鈴木勝】,人間として未熟というか恥ずかしい話が多いので（特に後半）、 今回の枠の切り抜きは控えて頂けると助かります。 BLOOMさんのスクイーズ3種（牛乳ひたしパン、 ...,2020-10-29T20:00:13Z
鈴木勝,Yg04d4dLPIs,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.10.29【にじさんじ/鈴木勝】,【追記】離席・無音シーンをアーカイブにてカットしました。 □毎週火曜24時～定期配信中□ 雑談控えめの眠り向け ...,2020-10-28T20:23:06Z
鈴木勝,7qgfYMY0HqU,【音フェチASMR番外編】手製のつぶ餡で小倉トーストが食べてみたい 2020.10.25【にじさんじ/鈴木勝】,小豆ASMRをする→使った小豆を炊いてお汁粉にする→小倉トーストにする 【音フェチASMR】プレイ ...,2020-10-25T00:18:55Z
鈴木勝,B8D-ddo8z4g,【音フェチASMR番外編】お汁粉を小豆から作ってみようず 2020.10.24【にじさんじ/鈴木勝】,先日の小豆ASMRで使ったあの豆を煮て餅突っ込んで食べたい 【音フェチASMR】プレイ ...,2020-10-24T06:12:14Z
鈴木勝,Emwfk09pzBU,【音フェチASMR】最高の音を探す夜のおとあそび 小豆で何が出来る？編 2020.10.23【にじさんじ/鈴木勝】,この配信で使用する小豆は、今週の土曜にお汁粉を作る配信で消費します！！！ 【音フェチASMR】プレイ ...,2020-10-22T17:08:51Z
鈴木勝,USch-tiUs6g,【ASMR/黒3Dio】本気で眠りたい人のためのじっくり耳かき2020.10.21【にじさんじ/鈴木勝】,【追記】冒頭と3時間付近にあったノイズ調整・離席の無音シーンをアーカイブにてカットしました。 □毎週火曜24時～定期配信中□ 雑談控えめ・眠り重視の新シリーズ始め ...,2020-10-20T19:53:09Z
鈴木勝,vVYa6YPiCHk,【雑談】最近の話～マシュマロつまみつつ～【鈴木勝/にじさんじ】,にじ種1期カレー集会▷https://youtu.be/hYxKj-nDteg 女装パンデミックのCVの案の件▽ 第一話 https://t.co/NIMbejho0P?amp=1 第二話 ...,2020-10-19T18:09:26Z
鈴木勝,VBnPqAov--c,【音フェチASMR】最高の音を探す夜のおとあそび 散髪～髪を切る音～編 2020.10.16【にじさんじ/鈴木勝】,どんな髪型にする？ 【音フェチASMR】プレイリスト→https://www.youtube.com/playlist?list=PL_e1mgn5OjFN437f_XoHYpKX1Sqd_0JYG □毎週火曜24時～定期配信 ...,2020-10-15T16:55:55Z
鈴木勝,4Gm4T0JzvUc,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.10.14【にじさんじ/鈴木勝】,【追記】離席の無音シーンをアーカイブにてカットしました。 □毎週火曜24時～定期配信中□ 雑談控えめの眠り向け ...,2020-10-13T19:28:50Z
鈴木勝,ZCjnfGoAtg4,俺とピアノとときどき歌～練習＆雑談～ 2020.10.13【鈴木勝/にじさんじ】,課題曲→秒針を噛む / ずっと真夜中でいいのに。 ピアノ練習プレイリスト→https://www.youtube.com/playlist?list=PL_e1mgn5OjFN1YMnETpKERKwv-R3dwyR9 ...,2020-10-12T16:15:04Z
鈴木勝,J3acDucdn_Y,【シャニマス】新米P、W.I.N.G初優勝を目指す【鈴木勝/にじさんじ】,冒頭、皆に聞きながらガシャ引いて戦力増強したいです教えてください アイドルマスター シャイニーカラーズというゲームを始めました シャニマスプレイ ...,2020-10-11T11:22:42Z
鈴木勝,F7hwGm138gE,【音フェチASMR】最高の音を探す夜のおとあそび 心音録音編 2020.10.10【にじさんじ/鈴木勝】,心音の声なしASMR動画の要望を頂いたので、その素材を録ります！ 【音フェチASMR】プレイ ...,2020-10-09T17:34:21Z
鈴木勝,klnqXfsWOEo,【ASMR/黒3Dio】本気で眠りたい人のためのじっくりアロマオイルマッサージ 2020.10.7【にじさんじ/鈴木勝】,【追記】離席の無音シーンをアーカイブにてカットしました。 □毎週火曜24時～定期配信中□ 雑談控えめ・眠り重視の新シリーズ始めました。,2020-10-06T19:50:43Z
鈴木勝,J5P9veh5c_E,【みんなのリズム天国】リズム感の修行に出ます【鈴木勝/にじさんじ】,リズムに乗って身体を揺らしたら、ボイトレの先生に四股踏んでるの？って言われた ------------------------------------------------ ༒活動༒ にじさんじ所属バーチャルライバー、漆黒 ...,2020-10-05T17:58:46Z
鈴木勝,kazjf-mH03M,【シャニマス】P生活の始まりだ！！！【鈴木勝/にじさんじ】,アイドルマスター シャイニーカラーズというゲームを始めました シャニマスプレイ ...,2020-10-05T11:45:25Z
鈴木勝,FsDoIsipWBo,【シャニマス】完　全　初　見　ガ　シ　ャ　祭【鈴木勝/にじさんじ】,アイドルマスター シャイニーカラーズというゲームを始めます シャニマスプレイ ...,2020-10-04T13:14:01Z
鈴木勝,IL0U-xbw6nU,【音フェチASMR】最高の音を探す夜のおとあそび オノマトペ編 2020.10.3【にじさんじ/鈴木勝】,リクエスト頂いた単語をつらつらと！ 【音フェチASMR】プレイリスト→https://www.youtube.com/playlist?list=PL_e1mgn5OjFN437f_XoHYpKX1Sqd_0JYG □毎週 ...,2020-10-02T17:00:24Z
鈴木勝,5lxsF37rJlg,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.9.30【にじさんじ/鈴木勝】,【追記】離席の無音シーンをアーカイブにてカットしました。 □毎週火曜24時～定期配信中□ 雑談控えめの眠り向け ...,2020-09-29T19:28:43Z
鈴木勝,K6EEFa_w1ck,"【Minecraft】地　獄　暮　ら　し【相羽ういは,渋谷ハジメ,鈴木勝/にじさんじ】",相羽ういは〖Aiba Uiha〗にじさんじ所属 @渋谷ハジメのはじめ支部 発端→https://youtu.be/_S92SxULqJk Minecraft ...,2020-09-29T13:59:20Z
鈴木勝,NXY1gxFluQo,【音フェチASMR】最高の音を探す夜のおとあそび 文房具いろいろ編 2020.9.26【にじさんじ/鈴木勝】,【追記】大きかったり耳障りだった音をアーカイブにていくつかカット編集しています。 ガラスペンや万年筆を始めとした筆記用具、ハサミ、カッターとかとか 【音フェチASMR】 ...,2020-09-25T18:23:55Z
鈴木勝,TkQf4wUaU6o,【ASMR/黒3Dio】本気で眠りたい人のためのじっくり耳かき＆オイルマッサージ 2020.9.23【にじさんじ/鈴木勝】,【追記】音質調整やお手洗い離席などの無音をアーカイブにてカットしました！ □毎週火曜24時～定期配信中□ 雑談控えめ・眠り重視の新シリーズ始めました。,2020-09-22T19:08:42Z
鈴木勝,u4sidkK76GM,【耐久】Ch登録10万人を皆と迎えるその瞬間までRFAを進め続ける【鈴木勝/にじさんじ】,残り500人くらいになったら開始予定です メインステージはクリア済のため、エクストラステージを黙々と進めていきます 男ガチンコ負荷最大で頑張ります対戦宜しくお願い ...,2020-09-21T06:42:13Z
鈴木勝,9FoXszXta4k,【9万人記念】Wikiを見る〜鈴木勝ってどんな奴〜【鈴木勝/にじさんじ】,非公式wiki一緒に見ようぜ（いつも更新有難うございます） 鈴木勝 - にじさん ...,2020-09-20T17:58:39Z
鈴木勝,zjqhs1KVQvc,【Minecraft】7ヶ月ぶりのただいま【鈴木勝/にじさんじ】,久々のマイクラ（にじ鯖）です！ 何か色々増えたって聞いたから見てみたい Minecraft ...,2020-09-18T21:34:41Z
鈴木勝,aUoxtPV3464,【音フェチASMR】最高の音を探す夜のおとあそび かりかりさくさく咀嚼音編 2020.9.18【にじさんじ/鈴木勝】,かりかりさくさく系のお菓子や野菜、アイスを食べます！ 【音フェチASMR】プレイ ...,2020-09-17T17:20:02Z
鈴木勝,aMSXmVRXwNE,【ASMR/黒3Dio】本気で眠りたい人のための爽やか泡シャンプー 2020.9.16【にじさんじ/鈴木勝】,"毎週火曜24時～定期配信中□ 雑談控えめの眠り向けシリーズ→https://www.youtube.com/playlist?list=PL_e1mgn5OjFOM3TEw6-phDj04txyBXgH1 Shampoo,Water ...",2020-09-15T19:10:01Z
鈴木勝,3DnCBHUlZq4,"【バイノーラルオフコラボ】家にアイドルがやってきた【相羽ういは,鈴木勝/にじさんじ】",アイドル​@相羽ういは〖Aiba Uiha〗にじさんじ所属 前の枠▷【オフコラボ】Wiiスポーツリゾートで遊びます！！負けたらまさかの罰ゲーム！？！？【鈴木勝/相羽ういは/に ...,2020-09-13T15:08:18Z
鈴木勝,qC8QQsjlWhw,【8万人記念】シチュASMR「家に帰ると二次元の男子中学生がやたら甘やかしてくる」【鈴木勝/にじさんじ】,遅くなりましたが、8万人記念企画の台詞リクエスト有難うございました！ 皆からの要望をピックアップ＆繋ぎ合わせ、一本の台本にしてあります。 イヤホンで聴いてくれな。,2020-09-11T15:37:55Z
鈴木勝,wOYuRZvfnO8,【おなえどしコラボ】OD組と心理テスト ～そんなもんに俺たちの心が読まれるはずがない～,出雲霞▷https://www.youtube.com/channel/UCLpYMk5h1bq8_GAFVBgXhPQ?sub_confirmation=1 卯月 ...,2020-09-09T15:12:34Z
鈴木勝,Tl37w_IzE2U,深夜の読書会4 芥川龍之介「黒衣聖母」朗読【鈴木勝/にじさんじ】,深夜の読書会リスト▽ https://www.youtube.com/playlist?list=PL_e1mgn5OjFMO6pY2p0zZ19ED_WtkJXze ▽今回読ませて頂く本▽ ...,2020-09-04T15:44:19Z
鈴木勝,7YGRZih18fQ,"【みんなのリズム天国】2人で遊ぶよ【鈴木勝,緑仙/にじさんじ】",開始時間を22時半へ遅らせました！ 一緒に遊んでくれる@緑仙channel この後24時～「飯食いながら同僚のＡＳＭＲを横で聞く」 https://youtu.be/XhVm0H0qL-k ...,2020-09-02T14:39:22Z
鈴木勝,VZh1-ReXqIU,【黒3Dio/Binaural】本気で眠りたい人への睡眠導入 - 催眠誘導 -  2020.9.2【にじさんじ/鈴木勝】,各々目覚ましをかけ、眠っても良い環境にてご視聴下さい。 ※途中で気分が優れないと感じた場合、無理せずイヤホンを外し視聴を中断して下さい。 ※寝落ちせず途中で ...,2020-09-01T15:50:34Z
鈴木勝,errJLQAc4BU,#07【ARK:Aberration】最終日！！！ #青学の柱 今度こそ皆と一緒にボス戦【鈴木勝/にじさんじ】,Bチームメンバー▽ @エクス・アルビオ -Ex Albio- ​@フレン・E・ルスタリオ @魔使マオ -matsukai mao- @社築 ​@夜見れな/yorumi rena【にじさんじ所属】 @ラトナ・プティ ...,2020-08-31T16:09:05Z
鈴木勝,A8pNsopEcHU,#06【ARK:Aberration】まったり探検【鈴木勝/にじさんじ】,トライブ対抗戦も落ち着いたので、色々ゆっくり見て回りたい気持ち！ Arkアベレーション ...,2020-08-30T15:51:14Z
鈴木勝,8TpOtrViwXQ,【事故物件】ホラゲ、びびったら筋トレ ～スクワット～【鈴木勝/にじさんじ】,夏の四週連続「ホラゲ×心拍計測×筋トレ」シリーズ 最後となる第四弾はStigmatized Property 事故物件をプレイさせて頂きます。 ホラゲ×心拍数シリーズ▽ ...,2020-08-30T15:52:20Z
鈴木勝,5dy9XUtv5Xw,#05【ARK:Aberration】５日目！！！ #青学の柱 チームの皆と、ボス “ロックウェル” に挑む【鈴木勝/にじさんじ】,トライブ対抗ボス討伐企画開催中～8/31 24時まで ▽Bチームメンバー▽ @エクス・アルビオ -Ex Albio- ​@フレン・E・ルスタリオ @魔使マオ -matsukai mao- @社築 ...,2020-08-27T18:18:19Z
鈴木勝,OOBveUv_qoQ,#04【ARK:Aberration】４日目！！！持ち物量産とか洞窟とか【鈴木勝/にじさんじ】,トライブ対抗ボス討伐企画開催中～8/31 24時まで ▽Bチームメンバー▽ ​@エクス・アルビオ -Ex Albio- ​@フレン・E・ルスタリオ @魔使マオ -matsukai mao- @社築 ...,2020-08-26T19:19:53Z
鈴木勝,526t7l__yn0,#03【ARK:Aberration】３日目！！！拠点引っ越しとか素材集めとか【鈴木勝/にじさんじ】,トライブ対抗ボス討伐企画開催中～8/31 24時まで ▽Bチームメンバー▽ ​@エクス・アルビオ -Ex Albio- ​@フレン・E・ルスタリオ @魔使マオ -matsukai mao- @社築 ...,2020-08-25T18:16:49Z
鈴木勝,Bb99BzwwwLs,#02【ARK:Aberration】２日目！！！蟹捕獲とか樹液取りとか【鈴木勝/にじさんじ】,トライブ対抗ボス討伐企画開催中～8/31 24時まで ▽Bチームメンバー▽ ​@エクス・アルビオ -Ex Albio- ​@フレン・E・ルスタリオ @魔使マオ -matsukai mao- @社築 ...,2020-08-24T18:23:11Z
鈴木勝,oQUdFfE6ndI,【行方不明】ホラゲ、びびったら筋トレ ～腕立て～【鈴木勝/にじさんじ】,夏の四週連続「ホラゲ×心拍計測×筋トレ」シリーズ 第三弾はMissing Children 行方不明をプレイさせて頂きます。 ホラゲ×心拍数シリーズ▽ ...,2020-08-23T16:14:29Z
